S/K,Maturity,Volatility,Rate,Labels,Prices,Strikes,Weight_0,Weight_1,Weight_2
0.5064082991535825,0.44789089739548055,0.9403631599190629,0.052579955608061654,6.499129482628081,100.20776253712306,197.8793844899691,0.3417184092247407,0.5694071740275677,0.08887441674769149
0.4955047235017952,0.25722117912734394,0.36352970651504224,0.08281703064593755,0.0006832467570277497,99.15955414895923,200.11828232067293,0.25527889317462477,0.38340588637734163,0.3613152204480336
0.49275076360567754,0.2716925971304791,0.17340619874237567,0.07112023223551289,2.1117045952033475e-14,100.06003089317076,203.06418230788077,0.19582825890605346,0.32326606593581764,0.4809056751581289
0.4975799916590891,0.8817606320711775,0.9138354365707736,0.0975599686066876,15.36141035165009,99.39165931371458,199.750112504145,0.6399158765498975,0.14107900823842412,0.21900511521167845
0.5054747812380196,0.795293435120004,0.41449438899980723,0.050265493218899816,0.8406294061846742,100.18518624307758,198.2001673707675,0.2426587861601831,0.16203198672633556,0.5953092271134813
0.4934050431467154,0.7726291280147872,0.6128886997670331,0.0676242869462317,3.908803784466306,98.41497967329524,199.4608304885754,0.32618153136488076,0.41876350274168844,0.25505496589343074
0.4940384932006687,1.0327939996989124,0.4623233442513954,0.040386698674814675,2.2466420973233863,98.00671682533853,198.3787056558974,0.15618844491990336,0.6888376275617537,0.15497392751834296
0.5092187542831519,0.21869266855449923,0.12264267893474988,0.09870480231527007,1.627180328157955e-30,101.69980384079822,199.71731792157814,0.2790186318587356,0.32572562907120367,0.3952557390700606
0.5050016010583179,0.4365198139593523,0.7067049539343085,0.04793457867310613,2.2550768759533906,100.43139741750724,198.87342378130273,0.297585665554268,0.04298210912768194,0.65943222531805
0.4945153418655043,0.7072934242156284,0.7880513587918345,0.09294220680961947,7.824408168204137,99.43043342043472,201.06642808157264,0.14909805922985375,0.7851995003236296,0.06570244044651666
0.49428235037131774,0.8010740556884084,0.639407824218896,0.051273607736644966,4.664630301915361,98.66368783361031,199.60997547149233,0.3942572393362843,0.4206318277686279,0.1851109328950877
0.506901395790934,0.38959903489944797,0.2872619834216261,0.08497069620975353,0.0009592799990699868,101.29651882020688,199.83476009599616,0.18973884395375817,0.7717552676635477,0.03850588838269417
0.49295768433298986,1.074988302268878,0.05578057894855287,0.06766348194804027,1.8409475712017913e-28,99.94876710565288,202.7532388320335,0.4880723002615782,0.17563804246799558,0.3362896572704262
0.5017916075857096,0.9470471701858325,0.7891167913219463,0.08960167197434177,12.171397447061349,99.51986067687982,198.3290656368363,0.06639725676961002,0.3487144223675848,0.5848883208628052
0.49603582089197423,0.549734538041726,0.8574841095810982,0.07318119382867494,6.663134470672567,100.72131097036811,203.05249485662247,0.26253092469488554,0.516079856266522,0.22138921903859252
0.498806018486367,0.7168375779166389,0.06744234968300443,0.07170395640101102,5.619020706893708e-30,99.98023104946789,200.43910326675513,0.628543885484644,0.021109165026711257,0.35034694948864464
0.4811135455541199,0.8483241301065845,0.549394250358513,0.03018817706549169,2.537563400146654,97.26801889622062,202.17268832909852,0.06421185320223591,0.6327291666429538,0.30305898015481036
0.5106519460151233,0.3912417190465459,0.21098531255172823,0.043103386459454024,1.195042297797966e-06,101.33195418103904,198.43643987217473,0.5604623557463263,0.33968792150018634,0.09984972275348733
0.503291920155585,0.3585369655091065,0.27851510605356755,0.03505810452126326,0.00013912907950734557,100.63223443461413,199.94804288434676,0.0666809291575009,0.914701918904871,0.018617151937628192
0.49208833698893106,0.8688905416554036,0.7993446159643988,0.04652024717845532,9.984104840249717,99.17015520634511,201.5291722075011,0.25307782262976514,0.4524502584834553,0.29447191888677954
0.49382254623445637,0.8187171258459218,0.7269165444061665,0.03801201598970187,6.975722664597907,98.73745327167276,199.94521113824223,0.31571549125455844,0.29216082105944335,0.39212368768599815
0.5052587833778563,0.35754838892805646,0.26683635235838643,0.09496177307958084,0.00011867207476630882,101.26321544596412,200.41851577320273,0.2624739446084034,0.5605494775393367,0.17697657785225987
0.4889793044188588,0.8647296975258976,0.522310653919349,0.02592755196957776,2.2804941537112686,98.12550319276215,200.6741436825883,0.21156165487292386,0.33670419254948436,0.4517341525775918
0.49759961146038856,0.4897937085219263,0.4580028128517981,0.06815209886909834,0.3061341811131699,99.4305925562347,199.82047868650693,0.33297436909743416,0.411641829676937,0.2553838012256288
0.5040629145448188,0.25945987588816255,0.5784948532075453,0.06998066111217599,0.16727857434511417,100.66915148209478,199.71544935616123,0.1615358287842457,0.5643245515675699,0.27413961964818434
0.5040673680909222,0.642277670784941,0.4436291830772549,0.09380984501283997,0.7690186886463817,100.84943483624474,200.07134208706364,0.5565599794888935,0.39537740625978185,0.048062614251324666
0.5004252475378795,0.7740146317218788,0.9628350954453139,0.05628834475726914,14.319606380344556,100.87574939415383,201.5800559433566,0.4169930999667324,0.22047324121931614,0.3625336588139514
0.5042341077501994,0.2745172011020628,0.0937068010706954,0.053395861626877275,5.209150510249457e-43,100.33749365409454,198.98989796977864,0.10457332626898383,0.6574986735406324,0.2379280001903838
0.5055518341357401,0.7007750408938676,0.44185251008175497,0.06654653225963432,0.8818423642288087,100.43721110537724,198.66847338627193,0.13206581201024786,0.22116462068834097,0.6467695673014111
0.4937500929657037,0.4779951916089857,0.052368858125599285,0.03981336462685492,4.313998686213574e-81,99.25563599457008,201.02403505059078,0.4923789033744755,0.4964565398577203,0.011164556767804285
0.49527876954435607,0.6955738588238543,0.3795548797019103,0.05300619471719048,0.27833010858601304,99.287332507147,200.46757222904756,0.435898325631843,0.32086313052866094,0.24323854383949606
0.501767552440841,0.8577126669261512,0.9344492222143925,0.08475032441558246,15.654452969796303,100.22079411484029,199.73550228052346,0.24372730828984998,0.07158861170229146,0.6846840800078585
0.4994981803265569,0.6853672825363408,0.8722012016676357,0.05599408164993361,9.507698794881488,99.79608818027135,199.79269617164104,0.33629343924196625,0.3789479959128259,0.28475856484520784
0.49831426187325306,0.7966680472761427,0.6380876956096032,0.0748622692784957,5.039448007315206,99.86772710124384,200.41113558705518,0.10194084263595136,0.47789414845367445,0.42016500891037417
0.499986187055218,0.8129279198550392,0.7537478764425389,0.047657455002660776,8.138417779118523,100.16710769725766,200.33974995832295,0.2775982062876942,0.08669280281533671,0.6357089908969691
0.49450220262445493,0.9991094854192448,0.22298513844584586,0.09333108935176859,0.02769306695106133,99.37505723557308,200.9597868485988,0.18671431752026052,0.4007606419880471,0.41252504049169236
0.5001330453304887,0.535662511356271,0.3539546042772667,0.049759823680207274,0.05740423613800372,99.88739132996754,199.72163859710926,0.6077427371429395,0.15190539008919418,0.24035187276786624
0.5028955300228319,0.9192780364764646,0.4063351304834027,0.03236156140259998,1.003647861160582,99.88404182067966,198.61787559763124,0.01621051333493089,0.44972769798098255,0.5340617886840866
0.5027227567231568,0.8560208693743607,0.12573866197008227,0.028418496719572008,1.5851428519766222e-08,99.9319871432136,198.78150691762877,0.4367097347463776,0.3698296513785689,0.19346061387505348
0.49957315795968654,0.656904585725405,0.42814912068745675,0.06521792474459745,0.558651897964412,100.10635286748477,200.38377016957932,0.25731675503998463,0.2226837703733936,0.5199994745866218
0.508997060933177,0.35099998910714414,0.7137840463446884,0.08396025220064252,1.6041252862358544,101.38004727504585,199.17609561277095,0.4736286700150973,0.107639087198523,0.4187322427863797
0.5036778690355513,0.3491134911422359,0.5568614218768756,0.07442076361052481,0.37893193448230233,100.01057349681555,198.56058732204582,0.7201528758205954,0.005322719734950715,0.27452440444445386
0.5029328376248426,0.9894608626629133,0.48587617316553283,0.0887447339546024,3.293796635512466,99.81097337952943,198.45785741670414,0.11403505504089648,0.8267643228227346,0.05920062213636897
0.5043503105809121,1.0860469750505704,0.22816788776828145,0.03563879145867196,0.03319241448245969,101.02659898011002,200.31037328746228,0.18375107588318462,0.2849252171470232,0.5313237069697921
0.49505602484950584,0.7581952149023254,0.8986234628227825,0.09503233352856504,12.122072851751888,99.46922292871194,200.92518409194193,0.49910643619813244,0.1341491031895996,0.36674446061226795
0.49373112856257106,0.5421914663455835,0.6991596486618478,0.05224008256214571,3.0713613052657323,98.85118462980189,200.2125831474172,0.5035349014328738,0.30527607831126635,0.19118902025585982
0.5022900813671575,0.4194111085517376,0.1257735381775397,0.02579933319434307,5.799978821451806e-17,99.39875029219442,197.891127018965,0.2069292145792045,0.34440555588461663,0.44866522953617893
0.5045348678053229,0.6248762216871862,0.10591026018856561,0.0825326447648717,3.10451813517418e-14,101.1467801197104,200.47530225153508,0.048921998192533914,0.26238559194857763,0.6886924098588885
0.4910220433384241,1.0933758553514255,0.8611030023970233,0.08133121336986014,16.625301278878727,98.71323619962996,201.036262096271,0.23120773999176308,0.4327198626566103,0.3360723973516267
0.49143802500533396,0.4266645485737862,0.9039492640113572,0.07260870168139748,4.918434616212048,98.43759517299937,200.3052066879256,0.2834445864093073,0.6291505943337278,0.08740481925696499
0.49368374017006783,0.2981569851054654,0.4065498039565379,0.0898496297797405,0.009489697370516359,98.79011508417989,200.10809967155885,0.2342874999711224,0.505304258246627,0.26040824178225064
0.500420793519648,0.8521431046205135,0.9384444785226238,0.09296187259687337,15.869663345930196,100.80274914442357,201.43597238523975,0.3052832238533214,0.21777680036200842,0.47693997578467007
0.4899175422318005,0.6458944129647051,0.5255294665919082,0.03698195632915191,1.245716385698425,98.78563052371152,201.6372593512316,0.34301116187684033,0.31775033368364725,0.33923850443951253
0.5077671641237231,0.36214730077339397,0.4775397704759015,0.07197797325746412,0.1612458956174354,101.5133515084273,199.9210635914465,0.11943885412549185,0.7264554541466247,0.15410569172788346
0.5009308949592969,0.41444737549663385,0.592509282580452,0.021536347248217506,0.7736236665934619,99.59388174825777,198.8176068803867,0.12476760012742144,0.32806552197107125,0.5471668779015074
0.4975140183661798,0.42672914570638254,0.7824471983872494,0.03088189393950537,2.916817969856881,99.2033495818818,199.39809918856645,0.12651402143217913,0.4795928698433974,0.39389310872442346
0.4998273591045212,0.7062706719935299,0.5312969732115564,0.0814316440713493,2.114038691592265,100.92456772055966,201.9188543447756,0.22711149766211094,0.3482483857967111,0.42464011654117784
0.49455350223667205,0.853294526958807,0.9740671928938341,0.03320559591825866,15.517722166877249,99.57937784098276,201.35208302160268,0.25901706060305635,0.2627508106500417,0.4782321287469021
0.49611717398135635,1.0229142604910217,0.7153407232076677,0.033483188686173344,9.364603338525495,100.02453115101385,201.61473215755413,0.34806112187832966,0.3441827183215816,0.3077561598000888
0.4983625174257941,0.8196907434271719,0.2522763315781488,0.09470591423026116,0.03205447028944042,100.69453203042121,202.05077330161487,0.2709686870452746,0.4048301801744819,0.3242011327802435
0.5053284355549987,0.5249451829930938,0.11516730049333515,0.08727339810510272,1.7020767620053816e-14,100.33259380224844,198.5492735868977,0.7423156921545409,0.1637057826567915,0.09397852518866771
0.5019951089982517,0.2712708980481084,0.026012577243318354,0.060061025593209055,0.0,100.02925060475981,199.26339681749403,0.0832310239166733,0.5671736681602537,0.34959530792307303
0.5043509916773841,0.5703251323912175,0.954645241310531,0.09012339134089062,9.9916708753654,100.5007736718482,199.26752466095095,0.42662525470152046,0.06999323960514492,0.5033815056933345
0.5065176175198016,0.592789532878435,0.20773692384986214,0.05887629797740242,0.00013727422325040834,101.73732981493166,200.8564486129732,0.35748093406713793,0.2981553225796173,0.3443637433532447
0.49869448053401155,0.3799373899079329,0.16299453547697637,0.03712388332238004,1.1549851338074325e-11,99.46347721027009,199.44772018283157,0.3792263909010536,0.26103716398488414,0.3597364451140622
0.5078164016433211,1.072668154126489,0.8607293808934546,0.03387523528635764,16.188558288989302,100.84584912111758,198.5872232459901,0.041064559259148044,0.9169137558308503,0.04202168491000159
0.49499915395256067,1.0564806061281233,0.24597342988386212,0.06823603298969878,0.06929785584564196,99.25502583111135,200.51554641772918,0.6427464621467991,0.15967858149812353,0.1975749563550774
0.5016555538233755,0.21536807320663712,0.9636977105706526,0.031015149922315056,1.7049419044001297,100.26410752531758,199.86643576683872,0.17509582313125355,0.07875752148957642,0.74614665537917
0.4988252549118732,0.3511662299618668,0.9952566731273085,0.031320802776233635,4.879602746154989,99.49352921165016,199.4556775783687,0.2917147972232913,0.13394590161735329,0.5743393011593554
0.49952201225425114,0.6990382710423195,0.24049591057164696,0.03227219439866904,0.00305088520270156,99.62541989223594,199.44150097138805,0.4855765715177456,0.2676460384858531,0.24677738999640142
0.5006198914947024,0.9406502245981074,0.8612379497736292,0.05569683541899939,13.869047355180086,99.35885879957446,198.47165581638876,0.3093053377463469,0.43793816247513045,0.2527564997785227
0.4941289698426575,1.045613681412055,0.06226286721768328,0.030800269586561367,1.7527637926585943e-26,99.55199361289269,201.46965607904437,0.43099806480888364,0.03697634606173882,0.5320255891293776
0.49791511330294963,0.6534127956311443,0.0765553747348635,0.0353556021517286,4.72833717012811e-28,99.45859536881409,199.75010340427218,0.5716845263013477,0.22410480223642498,0.20421067146222732
0.48693707198376035,0.8190269054034802,0.799061162542323,0.04683313905632632,8.950537815925028,98.67345384997424,202.64107936572358,0.6229225887729536,0.27938491627005807,0.0976924949569883
0.4975215165926364,0.922666077051812,0.6135993853991172,0.0698168037920894,5.642631828133215,99.54866276839294,200.08916086719117,0.3718308102173261,0.32677858597278275,0.3013906038098912
0.498855103000669,0.31250230134239326,0.8640896054352151,0.08597470973199872,2.5126497520141875,100.09799718843767,200.65545403131506,0.33830930741973586,0.5617685142567918,0.09992217832347233
